gene_set,background,database,ID,Description,module,GeneRatio,gene_ratio_numeric,BgRatio,bg_ratio_numeric,pvalue,p.adjust,qvalue,Count,geneID,RichFactor,FoldEnrichment,zScore,category,subcategory
unstable_primary,candidate_background,GO_BP,GO:0032200,telomere organization,other_or_unclassified,3/224,0.0133928571428571,6/444,0.0135135135135135,0.66576056073317,0.908847212578569,0.869208012435206,3,HSP90AA1/NOP10/CCT2,0.5,0.991071428571429,-0.0221939743173042,,
unstable_primary,candidate_background,GO_BP,GO:0033044,regulation of chromosome organization,other_or_unclassified,3/224,0.0133928571428571,6/444,0.0135135135135135,0.66576056073317,0.908847212578569,0.869208012435206,3,HSP90AA1/CCT2/DUSP1,0.5,0.991071428571429,-0.0221939743173042,,
unstable_primary,candidate_background,GO_BP,GO:0043549,regulation of kinase activity,other_or_unclassified,3/224,0.0133928571428571,6/444,0.0135135135135135,0.66576056073317,0.908847212578569,0.869208012435206,3,PDCD10/S100A12/DUSP1,0.5,0.991071428571429,-0.0221939743173042,,
unstable_primary,candidate_background,GO_BP,GO:0044403,biological process involved in symbiotic interaction,other_or_unclassified,3/224,0.0133928571428571,6/444,0.0135135135135135,0.66576056073317,0.908847212578569,0.869208012435206,3,CHMP5/HSPD1/SELPLG,0.5,0.991071428571429,-0.0221939743173042,,
unstable_primary,candidate_background,GO_BP,GO:0045580,regulation of T cell differentiation,other_or_unclassified,3/224,0.0133928571428571,6/444,0.0135135135135135,0.66576056073317,0.908847212578569,0.869208012435206,3,VSIR/ADAM8/FOXO3,0.5,0.991071428571429,-0.0221939743173042,,
unstable_primary,candidate_background,GO_BP,GO:0045859,regulation of protein kinase activity,other_or_unclassified,3/224,0.0133928571428571,6/444,0.0135135135135135,0.66576056073317,0.908847212578569,0.869208012435206,3,PDCD10/S100A12/DUSP1,0.5,0.991071428571429,-0.0221939743173042,,
unstable_primary,candidate_background,GO_BP,GO:0046395,carboxylic acid catabolic process,other_or_unclassified,3/224,0.0133928571428571,6/444,0.0135135135135135,0.66576056073317,0.908847212578569,0.869208012435206,3,ACADVL/ACADM/CSAD,0.5,0.991071428571429,-0.0221939743173042,,
unstable_primary,candidate_background,GO_BP,GO:0048193,Golgi vesicle transport,other_or_unclassified,3/224,0.0133928571428571,6/444,0.0135135135135135,0.66576056073317,0.908847212578569,0.869208012435206,3,SCFD1/RAB11A/SORL1,0.5,0.991071428571429,-0.0221939743173042,,
unstable_primary,candidate_background,GO_BP,GO:0048858,cell projection morphogenesis,other_or_unclassified,3/224,0.0133928571428571,6/444,0.0135135135135135,0.66576056073317,0.908847212578569,0.869208012435206,3,ARHGAP4/APLP2/DICER1,0.5,0.991071428571429,-0.0221939743173042,,
unstable_primary,candidate_background,GO_BP,GO:0050764,regulation of phagocytosis,immune_inflammatory,3/224,0.0133928571428571,6/444,0.0135135135135135,0.66576056073317,0.908847212578569,0.869208012435206,3,ABCA7/ATG3/FPR2,0.5,0.991071428571429,-0.0221939743173042,,
unstable_primary,candidate_background,GO_BP,GO:0070371,ERK1 and ERK2 cascade,other_or_unclassified,3/224,0.0133928571428571,6/444,0.0135135135135135,0.66576056073317,0.908847212578569,0.869208012435206,3,ABCA7/DUSP1/FPR2,0.5,0.991071428571429,-0.0221939743173042,,
unstable_primary,candidate_background,GO_BP,GO:0070372,regulation of ERK1 and ERK2 cascade,other_or_unclassified,3/224,0.0133928571428571,6/444,0.0135135135135135,0.66576056073317,0.908847212578569,0.869208012435206,3,ABCA7/DUSP1/FPR2,0.5,0.991071428571429,-0.0221939743173042,,
unstable_primary,candidate_background,GO_BP,GO:0070585,protein localization to mitochondrion,mitochondrial_oxphos,3/224,0.0133928571428571,6/444,0.0135135135135135,0.66576056073317,0.908847212578569,0.869208012435206,3,HSP90AA1/TIMM23/HSPD1,0.5,0.991071428571429,-0.0221939743173042,,
unstable_primary,candidate_background,GO_BP,GO:0097237,cellular response to toxic substance,other_or_unclassified,3/224,0.0133928571428571,6/444,0.0135135135135135,0.66576056073317,0.908847212578569,0.869208012435206,3,TXN/TXNDC17/SELENOF,0.5,0.991071428571429,-0.0221939743173042,,
unstable_primary,candidate_background,GO_BP,GO:0098754,detoxification,other_or_unclassified,3/224,0.0133928571428571,6/444,0.0135135135135135,0.66576056073317,0.908847212578569,0.869208012435206,3,TXN/TXNDC17/SELENOF,0.5,0.991071428571429,-0.0221939743173042,,
unstable_primary,candidate_background,GO_BP,GO:0120039,plasma membrane bounded cell projection morphogenesis,other_or_unclassified,3/224,0.0133928571428571,6/444,0.0135135135135135,0.66576056073317,0.908847212578569,0.869208012435206,3,ARHGAP4/APLP2/DICER1,0.5,0.991071428571429,-0.0221939743173042,,
unstable_primary,candidate_background,GO_BP,GO:1901657,glycosyl compound metabolic process,other_or_unclassified,3/224,0.0133928571428571,6/444,0.0135135135135135,0.66576056073317,0.908847212578569,0.869208012435206,3,ERH/ADA2/AKR1C3,0.5,0.991071428571429,-0.0221939743173042,,
unstable_primary,candidate_background,GO_BP,GO:1904950,negative regulation of establishment of protein localization,other_or_unclassified,3/224,0.0133928571428571,6/444,0.0135135135135135,0.66576056073317,0.908847212578569,0.869208012435206,3,TXN/NDUFAF2/PPM1F,0.5,0.991071428571429,-0.0221939743173042,,
unstable_primary,candidate_background,GO_BP,GO:1990748,cellular detoxification,other_or_unclassified,3/224,0.0133928571428571,6/444,0.0135135135135135,0.66576056073317,0.908847212578569,0.869208012435206,3,TXN/TXNDC17/SELENOF,0.5,0.991071428571429,-0.0221939743173042,,
unstable_primary,candidate_background,GO_BP,GO:0070647,protein modification by small protein conjugation or removal,other_or_unclassified,14/224,0.0625,29/444,0.0653153153153153,0.66778972186702,0.908847212578569,0.869208012435206,14,UFC1/UCHL3/HSP90AA1/UBA7/ZSWIM8/ANAPC13/COPS5/UBE2V2/DCUN1D1/TAX1BP1/UBE2E1/USP16/ATG3/UBE3A,0.482758620689655,0.956896551724138,-0.241992272290191,,
unstable_primary,candidate_background,GO_BP,GO:0072521,purine-containing compound metabolic process,other_or_unclassified,14/224,0.0625,29/444,0.0653153153153153,0.66778972186702,0.908847212578569,0.869208012435206,14,NDUFA1/ATP5ME/ATP5F1EP2/ATP5PF/ATP5MF/NDUFB3/ATP5PB/VPS9D1/NDUFB6/HSPA8/ATP5MJ/ATP5F1C/ADA2/ALDOA,0.482758620689655,0.956896551724138,-0.241992272290191,,
unstable_primary,candidate_background,GO_BP,GO:0044085,cellular component biogenesis,other_or_unclassified,64/224,0.285714285714286,130/444,0.292792792792793,0.668227291223681,0.908847212578569,0.869208012435206,64,SEM1/POMP/GNL2/ATP6V1D/SNRPB2/AIF1/RPS24/SCFD1/ARPC3/SRP19/NDUFAF2/SSBP1/FXR1/HSP90AA1/TCIRG1/RPL26L1/BOLA3/SLU7/TRAPPC14/PCM1/COPS5/CASP1/NOP10/CHMP5/MPHOSPH10/ARHGAP4/PDCD10/HMGB2/FES/TAF1C/DENR/HSPA8/SMC3/PSMC6/SET/HSPD1/DEF8/LRCH4/ASAP1/CCT2/SHKBP1/ABCA7/USP16/ATG3/DICER1/EIF2A/PPM1F/VBP1/KCTD12/CASP4/ATG16L2/RBIS/HIP1/B2M/SRSF1/RSRP1/RAB11A/ACTN1/SORL1/GDI2/RSL24D1/SCO2/MYADM/ALDOA,0.492307692307692,0.975824175824176,-0.33037157401338,,
unstable_primary,candidate_background,GO_BP,GO:0032774,RNA biosynthetic process,rna_processing,58/224,0.258928571428571,118/444,0.265765765765766,0.668765772548955,0.908847212578569,0.869208012435206,58,ING3/SSB/CWC15/SNRPB2/CREBRF/ZMAT2/RPS24/TXN/WDR33/LARP7/PPIG/SYF2/APBB3/SLU7/DPY30/COPS5/CASP1/NOP10/H2AZ1/AKAP17A/GTF2F2/KLF6/MPHOSPH10/RYBP/HMGB2/ELF4/THOC7/TAF1C/ARID4B/LSM1/HSPA8/CEBPZ/UBE2E1/PSMC6/SET/DGKQ/ZNF302/SUB1/HELZ2/GPBP1/CNBP/USP16/DICER1/UBE3A/FOXO3/CEBPB/SRRM2/STAT6/PPM1F/ATG16L2/DEK/CREB5/S100A12/SRSF1/RSRP1/ACTN1/C9orf78/BCLAF1,0.491525423728814,0.974273607748184,-0.328719617232021,,
unstable_primary,candidate_background,GO_BP,GO:0002252,immune effector process,immune_inflammatory,13/224,0.0580357142857143,27/444,0.0608108108108108,0.671794667238057,0.908847212578569,0.869208012435206,13,TCIRG1/FES/ITGAM/CYBC1/HSPD1/SLC15A4/APBB1IP/CEBPB/STAT6/GRN/B2M/HLA-H/KIR2DL4,0.481481481481482,0.954365079365079,-0.246618519365589,,
unstable_primary,candidate_background,GO_BP,GO:0009117,nucleotide metabolic process,other_or_unclassified,13/224,0.0580357142857143,27/444,0.0608108108108108,0.671794667238057,0.908847212578569,0.869208012435206,13,NDUFA1/ATP5ME/ATP5F1EP2/ATP5PF/ATP5MF/NDUFB3/ATP5PB/VPS9D1/NDUFB6/HSPA8/ATP5MJ/ATP5F1C/ALDOA,0.481481481481482,0.954365079365079,-0.246618519365589,,
unstable_primary,candidate_background,GO_BP,GO:0032446,protein modification by small protein conjugation,other_or_unclassified,13/224,0.0580357142857143,27/444,0.0608108108108108,0.671794667238057,0.908847212578569,0.869208012435206,13,UFC1/UCHL3/HSP90AA1/UBA7/ZSWIM8/ANAPC13/COPS5/UBE2V2/DCUN1D1/TAX1BP1/UBE2E1/ATG3/UBE3A,0.481481481481482,0.954365079365079,-0.246618519365589,,
unstable_primary,candidate_background,GO_BP,GO:0042110,T cell activation,other_or_unclassified,13/224,0.0580357142857143,27/444,0.0608108108108108,0.671794667238057,0.908847212578569,0.869208012435206,13,AIF1/TCIRG1/ELF4/VSIR/ADAM8/HSPD1/RASAL3/APBB1IP/FOXO3/CEBPB/STAT6/CLEC4A/B2M,0.481481481481482,0.954365079365079,-0.246618519365589,,
unstable_primary,candidate_background,GO_BP,GO:0051603,proteolysis involved in protein catabolic process,proteostasis_ubiquitin,13/224,0.0580357142857143,27/444,0.0608108108108108,0.671794667238057,0.908847212578569,0.869208012435206,13,SEM1/UCHL3/PSMA3/PSMA4/UBA7/ZSWIM8/ANAPC13/CHMP5/RYBP/UBE2E1/PSMC6/UBE3A/GZMA,0.481481481481482,0.954365079365079,-0.246618519365589,,
unstable_primary,candidate_background,GO_BP,GO:0019941,modification-dependent protein catabolic process,proteostasis_ubiquitin,12/224,0.0535714285714286,25/444,0.0563063063063063,0.676320111637118,0.912592981806449,0.872790410643117,12,SEM1/UCHL3/PSMA3/PSMA4/UBA7/ZSWIM8/ANAPC13/CHMP5/RYBP/UBE2E1/PSMC6/UBE3A,0.48,0.951428571428571,-0.251975549951381,,
unstable_primary,candidate_background,GO_BP,GO:0043632,modification-dependent macromolecule catabolic process,other_or_unclassified,12/224,0.0535714285714286,25/444,0.0563063063063063,0.676320111637118,0.912592981806449,0.872790410643117,12,SEM1/UCHL3/PSMA3/PSMA4/UBA7/ZSWIM8/ANAPC13/CHMP5/RYBP/UBE2E1/PSMC6/UBE3A,0.48,0.951428571428571,-0.251975549951381,,
unstable_primary,candidate_background,GO_BP,GO:0002521,leukocyte differentiation,immune_inflammatory,11/224,0.0491071428571429,23/444,0.0518018018018018,0.681471922938725,0.915975844674431,0.876025730583722,11,TCIRG1/KLF6/FES/VSIR/ATP6AP1/ADAM8/OSCAR/FOXO3/CEBPB/STAT6/B2M,0.478260869565217,0.947981366459627,-0.258223843855256,,
unstable_primary,candidate_background,GO_BP,GO:0006511,ubiquitin-dependent protein catabolic process,proteostasis_ubiquitin,11/224,0.0491071428571429,23/444,0.0518018018018018,0.681471922938725,0.915975844674431,0.876025730583722,11,SEM1/UCHL3/PSMA3/PSMA4/ZSWIM8/ANAPC13/CHMP5/RYBP/UBE2E1/PSMC6/UBE3A,0.478260869565217,0.947981366459627,-0.258223843855256,,
unstable_primary,candidate_background,GO_BP,GO:0050865,regulation of cell activation,other_or_unclassified,11/224,0.0491071428571429,23/444,0.0518018018018018,0.681471922938725,0.915975844674431,0.876025730583722,11,AIF1/VSIR/ADAM8/HSPD1/SLC15A4/RASAL3/FOXO3/CEBPB/STAT6/GRN/B2M,0.478260869565217,0.947981366459627,-0.258223843855256,,
unstable_primary,candidate_background,GO_BP,GO:0061024,membrane organization,other_or_unclassified,10/224,0.0446428571428571,21/444,0.0472972972972973,0.687388499654541,0.922734691396728,0.882489791478154,10,AIF1/CASP1/CHMP5/ITGAM/HSPA8/LRCH4/ASAP1/ABCA7/REEP5/MYADM,0.476190476190476,0.943877551020408,-0.265577090879248,,
unstable_primary,candidate_background,GO_BP,GO:1903131,mononuclear cell differentiation,other_or_unclassified,9/224,0.0401785714285714,19/444,0.0427927927927928,0.694254786044262,0.930749319612888,0.890154863192915,9,TCIRG1/KLF6/FES/VSIR/ADAM8/FOXO3/CEBPB/STAT6/B2M,0.473684210526316,0.93890977443609,-0.27432702644468,,
unstable_primary,candidate_background,GO_BP,GO:0010498,proteasomal protein catabolic process,proteostasis_ubiquitin,8/224,0.0357142857142857,17/444,0.0382882882882883,0.702324428620881,0.93673309542631,0.895877657750303,8,SEM1/PSMA3/PSMA4/ZSWIM8/ANAPC13/RYBP/PSMC6/UBE3A,0.470588235294118,0.932773109243698,-0.284884014491331,,
unstable_primary,candidate_background,GO_BP,GO:0043161,proteasome-mediated ubiquitin-dependent protein catabolic process,proteostasis_ubiquitin,8/224,0.0357142857142857,17/444,0.0382882882882883,0.702324428620881,0.93673309542631,0.895877657750303,8,SEM1/PSMA3/PSMA4/ZSWIM8/ANAPC13/RYBP/PSMC6/UBE3A,0.470588235294118,0.932773109243698,-0.284884014491331,,
unstable_primary,candidate_background,GO_BP,GO:0050790,regulation of catalytic activity,other_or_unclassified,8/224,0.0357142857142857,17/444,0.0382882882882883,0.702324428620881,0.93673309542631,0.895877657750303,8,SSBP1/PDCD10/VSIR/GRN/S100A12/GZMA/EIF4A2/DUSP1,0.470588235294118,0.932773109243698,-0.284884014491331,,
unstable_primary,candidate_background,GO_BP,GO:0051051,negative regulation of transport,other_or_unclassified,8/224,0.0357142857142857,17/444,0.0382882882882883,0.702324428620881,0.93673309542631,0.895877657750303,8,TXN/NDUFAF2/ANKRD13D/CALM2/ABCA7/ATG3/PPM1F/B2M,0.470588235294118,0.932773109243698,-0.284884014491331,,
unstable_primary,candidate_background,GO_BP,GO:0002263,cell activation involved in immune response,immune_inflammatory,7/224,0.03125,15/444,0.0337837837837838,0.711956314402022,0.944728749251215,0.903524582638313,7,FES/ITGAM/HSPD1/SLC15A4/APBB1IP/STAT6/GRN,0.466666666666667,0.925,-0.297846690405279,,
unstable_primary,candidate_background,GO_BP,GO:0002366,leukocyte activation involved in immune response,immune_inflammatory,7/224,0.03125,15/444,0.0337837837837838,0.711956314402022,0.944728749251215,0.903524582638313,7,FES/ITGAM/HSPD1/SLC15A4/APBB1IP/STAT6/GRN,0.466666666666667,0.925,-0.297846690405279,,
unstable_primary,candidate_background,GO_BP,GO:0030098,lymphocyte differentiation,immune_inflammatory,7/224,0.03125,15/444,0.0337837837837838,0.711956314402022,0.944728749251215,0.903524582638313,7,TCIRG1/KLF6/VSIR/ADAM8/FOXO3/STAT6/B2M,0.466666666666667,0.925,-0.297846690405279,,
unstable_primary,candidate_background,GO_BP,GO:0034504,protein localization to nucleus,other_or_unclassified,7/224,0.03125,15/444,0.0337837837837838,0.711956314402022,0.944728749251215,0.903524582638313,7,TXN/LARP7/HSP90AA1/CCT2/ABCA7/FAM53C/SRSF1,0.466666666666667,0.925,-0.297846690405279,,
unstable_primary,candidate_background,GO_BP,GO:0019637,organophosphate metabolic process,other_or_unclassified,18/224,0.0803571428571429,38/444,0.0855855855855856,0.714496850832896,0.945787954282933,0.904537590641902,18,NDUFA1/ATP5ME/ATP5F1EP2/ATP5PF/ATP5MF/NDUFB3/ATP5PB/VPS9D1/CHKB/HDDC2/NDUFB6/HSPA8/DGKQ/ATP5MJ/ATP5F1C/PLCB2/SLC35A1/ALDOA,0.473684210526316,0.93890977443609,-0.396931021734854,,
unstable_primary,candidate_background,GO_BP,GO:0043933,protein-containing complex organization,other_or_unclassified,37/224,0.165178571428571,77/444,0.173423423423423,0.721810284081413,0.945787954282933,0.904537590641902,37,SEM1/POMP/SNRPB2/AIF1/ARPC3/SRP19/NDUFAF2/SSBP1/FXR1/HSP90AA1/SLU7/CASP1/CHMP5/HMGB2/FES/TAF1C/DENR/HSPA8/PSMC6/SET/HSPD1/CCT2/SHKBP1/ABCA7/USP16/DICER1/VBP1/KCTD12/CASP4/HIP1/B2M/SRSF1/RSRP1/SORL1/SCO2/MYADM/ALDOA,0.480519480519481,0.952458256029685,-0.462489599996303,,
unstable_primary,candidate_background,GO_BP,GO:0008380,RNA splicing,rna_processing,16/224,0.0714285714285714,34/444,0.0765765765765766,0.722248084894171,0.945787954282933,0.904537590641902,16,CWC15/SNRPB2/ZMAT2/LARP7/PPIG/SYF2/SLU7/AKAP17A/MPHOSPH10/THOC7/LSM1/HSPA8/SRRM2/SRSF1/RSRP1/C9orf78,0.470588235294118,0.932773109243698,-0.411154537627064,,
unstable_primary,candidate_background,GO_BP,GO:0046649,lymphocyte activation,immune_inflammatory,16/224,0.0714285714285714,34/444,0.0765765765765766,0.722248084894171,0.945787954282933,0.904537590641902,16,AIF1/TCIRG1/AKAP17A/KLF6/ELF4/VSIR/ADAM8/HSPD1/SLC15A4/RASAL3/APBB1IP/FOXO3/CEBPB/STAT6/CLEC4A/B2M,0.470588235294118,0.932773109243698,-0.411154537627064,,
unstable_primary,candidate_background,GO_BP,GO:0065003,protein-containing complex assembly,other_or_unclassified,36/224,0.160714285714286,75/444,0.168918918918919,0.723112392716373,0.945787954282933,0.904537590641902,36,SEM1/POMP/SNRPB2/AIF1/ARPC3/SRP19/NDUFAF2/SSBP1/FXR1/HSP90AA1/SLU7/CASP1/HMGB2/FES/TAF1C/DENR/HSPA8/PSMC6/SET/HSPD1/CCT2/SHKBP1/ABCA7/USP16/DICER1/VBP1/KCTD12/CASP4/HIP1/B2M/SRSF1/RSRP1/SORL1/SCO2/MYADM/ALDOA,0.48,0.951428571428571,-0.465064144426336,,
unstable_primary,candidate_background,GO_BP,GO:0002262,myeloid cell homeostasis,other_or_unclassified,6/224,0.0267857142857143,13/444,0.0292792792792793,0.723677982343534,0.945787954282933,0.904537590641902,6,RPS24/CHMP5/HMGB2/SLC15A4/FOXO3/B2M,0.461538461538462,0.914835164835165,-0.314128892478794,,
unstable_primary,candidate_background,GO_BP,GO:0007167,enzyme-linked receptor protein signaling pathway,other_or_unclassified,6/224,0.0267857142857143,13/444,0.0292792792792793,0.723677982343534,0.945787954282933,0.904537590641902,6,ARID4B/DGKQ/SHKBP1/STAT6/HIP1/SORL1,0.461538461538462,0.914835164835165,-0.314128892478794,,
unstable_primary,candidate_background,GO_BP,GO:0010506,regulation of autophagy,other_or_unclassified,6/224,0.0267857142857143,13/444,0.0292792792792793,0.723677982343534,0.945787954282933,0.904537590641902,6,ATP6V1E1/ATP6V1D/SCFD1/RAB37/CISD1/FOXO3,0.461538461538462,0.914835164835165,-0.314128892478794,,
unstable_primary,candidate_background,GO_BP,GO:0030217,T cell differentiation,other_or_unclassified,6/224,0.0267857142857143,13/444,0.0292792792792793,0.723677982343534,0.945787954282933,0.904537590641902,6,TCIRG1/VSIR/ADAM8/FOXO3/STAT6/B2M,0.461538461538462,0.914835164835165,-0.314128892478794,,
unstable_primary,candidate_background,GO_BP,GO:0048589,developmental growth,other_or_unclassified,6/224,0.0267857142857143,13/444,0.0292792792792793,0.723677982343534,0.945787954282933,0.904537590641902,6,ARHGAP4/FES/UBE3A/FOXO3/GRN/ADAM15,0.461538461538462,0.914835164835165,-0.314128892478794,,
unstable_primary,candidate_background,GO_BP,GO:0051168,nuclear export,other_or_unclassified,6/224,0.0267857142857143,13/444,0.0292792792792793,0.723677982343534,0.945787954282933,0.904537590641902,6,SEM1/SSB/TXN/NXF1/THOC7/UPF2,0.461538461538462,0.914835164835165,-0.314128892478794,,
unstable_primary,candidate_background,GO_BP,GO:0071674,mononuclear cell migration,other_or_unclassified,6/224,0.0267857142857143,13/444,0.0292792792792793,0.723677982343534,0.945787954282933,0.904537590641902,6,AIF1/ADAM8/CKLF/S100A12/DUSP1/FPR2,0.461538461538462,0.914835164835165,-0.314128892478794,,
unstable_primary,candidate_background,GO_BP,GO:0009058,biosynthetic process,other_or_unclassified,130/224,0.580357142857143,263/444,0.592342342342342,0.73073675075328,0.952410849318397,0.910871629356736,130,NDUFA1/SEM1/ING3/ATP5ME/SSB/UFC1/CWC15/ATP5F1EP2/SNRPB2/AIF1/CREBRF/ZMAT2/RPS24/ATP5PF/ATP5MF/TXN/WDR33/FXR1/LARP7/PPIG/HSP90AA1/SYF2/TCIRG1/APBB3/MRPL35/NDUFB3/ATP5PB/RPL26L1/BOLA3/METAP2/MRPL21/SLU7/VPS9D1/DPY30/MTIF3/DNAJC7/ZSWIM8/SEC11A/NXF1/COPS5/CASP1/NOP10/H2AZ1/CHKB/AKAP17A/GTF2F2/KLF6/MPHOSPH10/RYBP/MRPL36/RWDD1/ACADVL/PDCD10/HMGB2/ELF4/THOC7/PLGRKT/UPF2/NDUFB6/TAF1C/VSIR/ARID4B/DENR/ZCCHC7/LSM1/HSPA8/ADAM8/CEBPZ/UBE2E1/PSMC6/SET/DGKQ/CISD1/ZNF302/HSPD1/SUB1/HELZ2/SLC15A4/POLE4/ATP5MJ/CPEB4/GPBP1/ITGAX/CNBP/ATP5F1C/CCT2/DNAJA2/ABCA7/USP16/DICER1/UBE3A/ACADM/FOXO3/CEBPB/EIF2A/PNRC2/ASNSD1/CSAD/SRRM2/STAT6/PPM1F/GRN/VBP1/CASP4/ATG16L2/DEK/PPM1B/CLEC4A/CREB5/S100A12/B2M/SRSF1/RSRP1/GZMA/ADA2/ACTN1/SORL1/C9orf78/BCLAF1/EIF4A2/SLC35A1/SELENOF/AKR1C3/MYADM/DUSP1/EIF1AY/LY96/KIR2DL4/ALDOA/SRP9,0.494296577946768,0.979766431287344,-0.517995047190001,,
unstable_primary,candidate_background,GO_BP,GO:0001944,vasculature development,other_or_unclassified,5/224,0.0223214285714286,11/444,0.0247747747747748,0.738302835732865,0.952410849318397,0.910871629356736,5,PDCD10/ADAM8/ITGAX/GRN/ADAM15,0.454545454545455,0.900974025974026,-0.335209292270292,,
unstable_primary,candidate_background,GO_BP,GO:0006887,exocytosis,other_or_unclassified,5/224,0.0223214285714286,11/444,0.0247747747747748,0.738302835732865,0.952410849318397,0.910871629356736,5,RAB37/COPS5/FES/ITGAM/RAB11A,0.454545454545455,0.900974025974026,-0.335209292270292,,
unstable_primary,candidate_background,GO_BP,GO:0007169,cell surface receptor protein tyrosine kinase signaling pathway,other_or_unclassified,5/224,0.0223214285714286,11/444,0.0247747747747748,0.738302835732865,0.952410849318397,0.910871629356736,5,DGKQ/SHKBP1/STAT6/HIP1/SORL1,0.454545454545455,0.900974025974026,-0.335209292270292,,
unstable_primary,candidate_background,GO_BP,GO:0061061,muscle structure development,other_or_unclassified,5/224,0.0223214285714286,11/444,0.0247747747747748,0.738302835732865,0.952410849318397,0.910871629356736,5,FXR1/CHKB/ACADM/ASNSD1/ACTN1,0.454545454545455,0.900974025974026,-0.335209292270292,,
unstable_primary,candidate_background,GO_BP,GO:1902105,regulation of leukocyte differentiation,immune_inflammatory,5/224,0.0223214285714286,11/444,0.0247747747747748,0.738302835732865,0.952410849318397,0.910871629356736,5,FES/VSIR/ADAM8/FOXO3/CEBPB,0.454545454545455,0.900974025974026,-0.335209292270292,,
unstable_primary,candidate_background,GO_BP,GO:0008284,positive regulation of cell population proliferation,other_or_unclassified,12/224,0.0535714285714286,26/444,0.0585585585585586,0.743083726653856,0.952410849318397,0.910871629356736,12,AIF1/SYF2/TCIRG1/PDCD10/HMGB2/RASAL3/ITGAX/CNBP/DNAJA2/CSF3R/GRN/AKR1C3,0.461538461538462,0.914835164835165,-0.451100569260799,,
unstable_primary,candidate_background,GO_BP,GO:0065009,regulation of molecular function,other_or_unclassified,12/224,0.0535714285714286,26/444,0.0585585585585586,0.743083726653856,0.952410849318397,0.910871629356736,12,TXN/SSBP1/COPS5/PDCD10/VSIR/CALM2/GRN/ADAM15/S100A12/GZMA/EIF4A2/DUSP1,0.461538461538462,0.914835164835165,-0.451100569260799,,
unstable_primary,candidate_background,GO_BP,GO:0000245,spliceosomal complex assembly,rna_processing,4/224,0.0178571428571429,9/444,0.0202702702702703,0.757164857793135,0.952410849318397,0.910871629356736,4,SNRPB2/SLU7/SRSF1/RSRP1,0.444444444444444,0.880952380952381,-0.363673680724423,,
unstable_primary,candidate_background,GO_BP,GO:0002429,immune response-activating cell surface receptor signaling pathway,immune_inflammatory,4/224,0.0178571428571429,9/444,0.0202702702702703,0.757164857793135,0.952410849318397,0.910871629356736,4,ITGAM/TAX1BP1/FPR2/LY96,0.444444444444444,0.880952380952381,-0.363673680724423,,
unstable_primary,candidate_background,GO_BP,GO:0006406,mRNA export from nucleus,rna_processing,4/224,0.0178571428571429,9/444,0.0202702702702703,0.757164857793135,0.952410849318397,0.910871629356736,4,SEM1/NXF1/THOC7/UPF2,0.444444444444444,0.880952380952381,-0.363673680724423,,
unstable_primary,candidate_background,GO_BP,GO:0032944,regulation of mononuclear cell proliferation,other_or_unclassified,4/224,0.0178571428571429,9/444,0.0202702702702703,0.757164857793135,0.952410849318397,0.910871629356736,4,AIF1/VSIR/RASAL3/CEBPB,0.444444444444444,0.880952380952381,-0.363673680724423,,
unstable_primary,candidate_background,GO_BP,GO:0046486,glycerolipid metabolic process,other_or_unclassified,4/224,0.0178571428571429,9/444,0.0202702702702703,0.757164857793135,0.952410849318397,0.910871629356736,4,CHKB/DGKQ/PLCB2/SORL1,0.444444444444444,0.880952380952381,-0.363673680724423,,
unstable_primary,candidate_background,GO_BP,GO:0050670,regulation of lymphocyte proliferation,immune_inflammatory,4/224,0.0178571428571429,9/444,0.0202702702702703,0.757164857793135,0.952410849318397,0.910871629356736,4,AIF1/VSIR/RASAL3/CEBPB,0.444444444444444,0.880952380952381,-0.363673680724423,,
unstable_primary,candidate_background,GO_BP,GO:0070848,response to growth factor,other_or_unclassified,4/224,0.0178571428571429,9/444,0.0202702702702703,0.757164857793135,0.952410849318397,0.910871629356736,4,ARPC3/ARID4B/FOXO3/SORL1,0.444444444444444,0.880952380952381,-0.363673680724423,,
unstable_primary,candidate_background,GO_BP,GO:0071363,cellular response to growth factor stimulus,other_or_unclassified,4/224,0.0178571428571429,9/444,0.0202702702702703,0.757164857793135,0.952410849318397,0.910871629356736,4,ARPC3/ARID4B/FOXO3/SORL1,0.444444444444444,0.880952380952381,-0.363673680724423,,
unstable_primary,candidate_background,GO_BP,GO:0090066,regulation of anatomical structure size,other_or_unclassified,4/224,0.0178571428571429,9/444,0.0202702702702703,0.757164857793135,0.952410849318397,0.910871629356736,4,ARPC3/HSP90AA1/ARHGAP4/MYADM,0.444444444444444,0.880952380952381,-0.363673680724423,,
unstable_primary,candidate_background,GO_BP,GO:1901987,regulation of cell cycle phase transition,cell_cycle_dna_chromatin,4/224,0.0178571428571429,9/444,0.0202702702702703,0.757164857793135,0.952410849318397,0.910871629356736,4,AIF1/SYF2/RAB11A/DUSP1,0.444444444444444,0.880952380952381,-0.363673680724423,,
unstable_primary,candidate_background,GO_BP,GO:1901990,regulation of mitotic cell cycle phase transition,cell_cycle_dna_chromatin,4/224,0.0178571428571429,9/444,0.0202702702702703,0.757164857793135,0.952410849318397,0.910871629356736,4,AIF1/SYF2/RAB11A/DUSP1,0.444444444444444,0.880952380952381,-0.363673680724423,,
